selector,variant,pool_mode,domain,cell,n,p_pool,chosen,size,auroc,eval_mode,pctile_within_size,rand_med,K,residual,fusion,flipped,fallback,seconds,seed,diag_json
reference_macros,ref.ALL_H16,h16,rag,Mistral-24B/natural-questions,44,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.40317460894584656,lookup,50.0,nan,4,14.829050064086914,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,rag,Mistral-24B/2wikimultihopqa,47,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.4625000059604645,lookup,72.09249084249085,nan,2,0.8318800330162048,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,rag,Mistral-24B/2wikimultihopqa,47,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.41458332538604736,lookup,37.39073426573427,nan,3,3.232083320617676,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,rag,Mistral-24B/2wikimultihopqa,47,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.5249999761581421,lookup,94.98626373626374,nan,2,0.312042236328125,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,rag,Mistral-24B/2wikimultihopqa,47,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.49791666865348816,lookup,83.04945054945055,nan,2,0.4621545672416687,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,rag,Mistral-24B/2wikimultihopqa,47,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.4229166805744171,lookup,50.0,nan,6,21.944793701171875,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,rag,Mistral-24B/narrativeqa,238,14,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6157727837562561,lookup,94.43056943056943,nan,3,0.1105782613158226,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,rag,Mistral-24B/narrativeqa,238,14,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.5285466909408569,lookup,8.991008991008991,nan,4,1.7066478729248047,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,rag,Mistral-24B/narrativeqa,238,14,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.6199538707733154,lookup,96.07892107892108,nan,2,0.05388237163424492,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,rag,Mistral-24B/narrativeqa,238,14,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6033737063407898,lookup,84.01598401598402,nan,2,0.2840663492679596,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,rag,Mistral-24B/narrativeqa,238,14,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,14,0.5644463896751404,lookup,50.0,nan,6,7.019722938537598,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 14}"
reference_macros,ref.GOOD_5,h16,rag,Qwen-72B/hotpotqa,169,15,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7178590893745422,lookup,52.697302697302696,nan,2,1.997464656829834,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,rag,Qwen-72B/hotpotqa,169,15,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|sw_var_peak|pe_mean|cusum_max,8,0.6915007829666138,lookup,11.81041181041181,nan,3,4.284191608428955,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 8}"
reference_macros,ref.top_macro_5,h16,rag,Qwen-72B/hotpotqa,169,15,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.7135556936264038,lookup,48.75124875124875,nan,2,1.438059687614441,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,rag,Qwen-72B/hotpotqa,169,15,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.736148476600647,lookup,77.36263736263736,nan,2,0.3847692906856537,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,rag,Qwen-72B/hotpotqa,169,15,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,15,0.7598171234130859,lookup,50.0,nan,4,18.483699798583984,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 15}"
reference_macros,ref.GOOD_5,h16,rag,Qwen-72B/natural-questions,171,13,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6494814157485962,lookup,91.53069153069153,nan,2,1.709179401397705,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,rag,Qwen-72B/natural-questions,171,13,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|sw_var_peak|pe_mean|cusum_max,8,0.634838342666626,lookup,59.20745920745921,nan,4,3.8623855113983154,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 8}"
reference_macros,ref.top_macro_5,h16,rag,Qwen-72B/natural-questions,171,13,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.652226984500885,lookup,92.92929292929293,nan,3,1.094280481338501,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,rag,Qwen-72B/natural-questions,171,13,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6089078783988953,lookup,56.50349650349651,nan,2,0.17234165966510773,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,rag,Qwen-72B/natural-questions,171,13,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,13,0.6552776098251343,lookup,50.0,nan,3,9.557883262634277,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 13}"
reference_macros,ref.GOOD_5,h16,rag,Qwen-72B/2wikimultihopqa,198,15,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.5339130163192749,lookup,58.19180819180819,nan,2,1.757336974143982,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,rag,Qwen-72B/2wikimultihopqa,198,15,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|sw_var_peak|pe_mean|cusum_max,8,0.4787577688694,lookup,24.988344988344988,nan,3,4.252094745635986,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 8}"
reference_macros,ref.top_macro_5,h16,rag,Qwen-72B/2wikimultihopqa,198,15,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.5100620985031128,lookup,45.7042957042957,nan,2,1.1884634494781494,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,rag,Qwen-72B/2wikimultihopqa,198,15,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.5408695936203003,lookup,61.64835164835165,nan,2,0.22280985116958618,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,rag,Qwen-72B/2wikimultihopqa,198,15,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,15,0.5072049498558044,lookup,50.0,nan,4,16.558687210083008,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 15}"
reference_macros,ref.GOOD_5,h16,rag,Qwen-72B/narrativeqa,345,14,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6031103730201721,lookup,63.136863136863134,nan,2,1.1245853900909424,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,rag,Qwen-72B/narrativeqa,345,14,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.6363717913627625,lookup,96.75324675324676,nan,5,2.76798415184021,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,rag,Qwen-72B/narrativeqa,345,14,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.6220784187316895,lookup,79.77022977022978,nan,3,0.7455971837043762,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,rag,Qwen-72B/narrativeqa,345,14,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.5856706500053406,lookup,48.4015984015984,nan,2,0.17729485034942627,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,rag,Qwen-72B/narrativeqa,345,14,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,14,0.6040093302726746,lookup,50.0,nan,5,8.361872673034668,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 14}"
reference_macros,ref.GOOD_5,h16,rag,Llama-8B/hotpotqa,93,14,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7758620977401733,lookup,75.57442557442558,nan,3,0.6618983149528503,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,rag,Llama-8B/hotpotqa,93,14,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.8103448152542114,lookup,94.63036963036963,nan,5,2.3023924827575684,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,rag,Llama-8B/hotpotqa,93,14,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.7790948152542114,lookup,76.77322677322677,nan,3,0.5550337433815002,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,rag,Llama-8B/hotpotqa,93,14,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.7548491358757019,lookup,69.03096903096903,nan,3,0.24627983570098877,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,rag,Llama-8B/hotpotqa,93,14,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,14,0.7306034564971924,lookup,50.0,nan,5,8.380953788757324,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 14}"
reference_macros,ref.GOOD_5,h16,rag,Llama-8B/natural-questions,121,14,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.633849561214447,lookup,81.26873126873127,nan,3,0.22692960500717163,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,rag,Llama-8B/natural-questions,121,14,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.607300877571106,lookup,28.596403596403597,nan,5,1.5584303140640259,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,rag,Llama-8B/natural-questions,121,14,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.5719026327133179,lookup,43.13186813186813,nan,3,0.17260585725307465,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,rag,Llama-8B/natural-questions,121,14,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.5663716793060303,lookup,51.24875124875125,nan,3,0.24487335979938507,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,rag,Llama-8B/natural-questions,121,14,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,14,0.6371681690216064,lookup,50.0,nan,5,6.240947723388672,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 14}"
reference_macros,ref.GOOD_5,h16,rag,Llama-8B/2wikimultihopqa,99,14,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.5945945978164673,lookup,96.55344655344655,nan,2,2.260685443878174,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,rag,Llama-8B/2wikimultihopqa,99,14,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.5794594883918762,lookup,98.07692307692308,nan,3,4.463879108428955,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,rag,Llama-8B/2wikimultihopqa,99,14,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.5799999833106995,lookup,90.35964035964037,nan,2,1.5603411197662354,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,rag,Llama-8B/2wikimultihopqa,99,14,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.5135135054588318,lookup,33.666333666333664,nan,2,0.5709386467933655,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,rag,Llama-8B/2wikimultihopqa,99,14,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,14,0.5405405163764954,lookup,50.0,nan,4,12.882669448852539,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 14}"
reference_macros,ref.GOOD_5,h16,rag,Llama-8B/narrativeqa,459,14,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.572875440120697,lookup,76.14885114885115,nan,3,0.2164137363433838,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,rag,Llama-8B/narrativeqa,459,14,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.5827748775482178,lookup,89.68531468531468,nan,2,1.8638148307800293,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,rag,Llama-8B/narrativeqa,459,14,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.5906563997268677,lookup,84.74025974025975,nan,2,0.11649217456579208,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,rag,Llama-8B/narrativeqa,459,14,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.5280231237411499,lookup,41.45854145854146,nan,2,0.468315452337265,lsml,True,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,rag,Llama-8B/narrativeqa,459,14,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,14,0.5342674255371094,lookup,50.0,nan,3,5.872652530670166,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 14}"
reference_macros,ref.GOOD_5,h16,qa,spectral_phase9_cache_trivia_qa_traces_T1.0,52,14,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.9599999785423279,lookup,90.65934065934066,nan,2,0.7548867464065552,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,qa,spectral_phase9_cache_trivia_qa_traces_T1.0,52,14,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.8999999761581421,lookup,60.68931068931069,nan,3,1.9036251306533813,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,qa,spectral_phase9_cache_trivia_qa_traces_T1.0,52,14,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.9599999785423279,lookup,90.65934065934066,nan,3,0.8122773766517639,lsml,True,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,qa,spectral_phase9_cache_trivia_qa_traces_T1.0,52,14,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.9599999785423279,lookup,90.9090909090909,nan,3,0.34582170844078064,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,qa,spectral_phase9_cache_trivia_qa_traces_T1.0,52,14,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,14,0.9100000262260437,lookup,50.0,nan,5,6.8709716796875,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 14}"
reference_macros,ref.GOOD_5,h16,qa,spectral_phase9_cache_trivia_qa_cot_traces_T1.0,285,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6549096703529358,lookup,98.24862637362638,nan,2,0.4114645719528198,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,qa,spectral_phase9_cache_trivia_qa_cot_traces_T1.0,285,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.5876858830451965,lookup,76.2805944055944,nan,4,1.7879194021224976,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,qa,spectral_phase9_cache_trivia_qa_cot_traces_T1.0,285,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.6598869562149048,lookup,98.71794871794872,nan,3,0.3074955940246582,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,qa,spectral_phase9_cache_trivia_qa_cot_traces_T1.0,285,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.608025074005127,lookup,85.02747252747253,nan,2,0.27709734439849854,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,qa,spectral_phase9_cache_trivia_qa_cot_traces_T1.0,285,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.5745975375175476,lookup,50.0,nan,4,10.682934761047363,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,qa,spectral_phase9_cache_webq_cot_traces_T1.0,290,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6358919739723206,lookup,95.30677655677655,nan,3,0.15209493041038513,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,qa,spectral_phase9_cache_webq_cot_traces_T1.0,290,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.5754038691520691,lookup,18.41346153846154,nan,6,1.2432630062103271,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,qa,spectral_phase9_cache_webq_cot_traces_T1.0,290,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.6490979790687561,lookup,98.83241758241758,nan,2,0.11887882649898529,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,qa,spectral_phase9_cache_webq_cot_traces_T1.0,290,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6380143761634827,lookup,96.45604395604396,nan,3,0.39387989044189453,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,qa,spectral_phase9_cache_webq_cot_traces_T1.0,290,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.6211531758308411,lookup,50.0,nan,8,9.697347640991211,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7500404119491577,lookup,98.1341575091575,nan,3,0.33700698614120483,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.6440287828445435,lookup,60.65122377622377,nan,5,3.8355064392089844,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.7536158561706543,lookup,98.50045787545787,nan,3,0.30335354804992676,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,ars_gsm8k_r1distill8b,500,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.7349103093147278,lookup,96.84065934065934,nan,3,0.016050565987825394,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,ars_gsm8k_r1distill8b,500,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.36433419585227966,lookup,50.0,nan,4,10.6337890625,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7072999477386475,lookup,95.52947052947053,nan,2,1.3306987285614014,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.678908109664917,lookup,71.90309690309691,nan,3,2.6775574684143066,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.7031758427619934,lookup,93.93106893106894,nan,2,1.3011972904205322,lsml,True,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,epr_triviaqa_mistral24b,621,14,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.670758068561554,lookup,73.87612387612387,nan,2,0.766938328742981,lsml,True,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,epr_triviaqa_mistral24b,621,14,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,14,0.6732549667358398,lookup,50.0,nan,4,10.200225830078125,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 14}"
reference_macros,ref.GOOD_5,h16,repgrid,inside_coqa_llama7b,4504,15,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6840627789497375,lookup,99.98334998334998,nan,2,0.4217606484889984,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,inside_coqa_llama7b,4504,15,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.47538337111473083,lookup,50.81918081918082,nan,3,3.9636335372924805,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,inside_coqa_llama7b,4504,15,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.6609158515930176,lookup,99.71694971694971,nan,3,0.13884206116199493,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,inside_coqa_llama7b,4504,15,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.47936388850212097,lookup,51.391941391941394,nan,2,0.4795141816139221,lsml,True,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
